id$task_id$name$worker_id$logs
a596cfdba4d9434eb43a33ccff450d16$10684$Audio Transcription : Latent Treatment$9029$"[{""ts"": 1741289129192, ""message"": ""Task Specification: Start""}, {""ts"": 1741289129215, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741289129244, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741289131768, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741311538064, ""message"": ""Task Specification: Start""}, {""ts"": 1741311538070, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741311803801, ""message"": ""UserTextComponent: End""}, {""ts"": 1741311803902, ""message"": ""Task Specification: End""}]"
395f6ad4bd1b47cdb884c38bb00c7a01$10684$Audio Transcription : Latent Treatment$9029$"[{""ts"": 1741279462938, ""message"": ""Task Specification: Start""}, {""ts"": 1741279462973, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741279462989, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741279636719, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741286557983, ""message"": ""Task Specification: Start""}, {""ts"": 1741286557987, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741286925550, ""message"": ""UserTextComponent: End""}, {""ts"": 1741286925679, ""message"": ""Task Specification: End""}]"
542f7cd26906434f835387b4c384987a$10684$Audio Transcription : Latent Treatment$9029$"[{""ts"": 1741311804872, ""message"": ""Task Specification: Start""}, {""ts"": 1741311804910, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741311805071, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741312039187, ""message"": ""UserTextComponent: End""}, {""ts"": 1741312039208, ""message"": ""Task Specification: End""}]"
95edd974e3824102adde9ae33b11cf45$10684$Audio Transcription : Latent Treatment$9029$"[{""ts"": 1741286927685, ""message"": ""Task Specification: Start""}, {""ts"": 1741286927747, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741286927965, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741289126852, ""message"": ""UserTextComponent: End""}, {""ts"": 1741289126974, ""message"": ""Task Specification: End""}]"
dc309d6a01704298bca35b289093f675$10684$Audio Transcription : Latent Treatment$6762$"[{""ts"": 1741276209697, ""message"": ""Task Specification: Start""}, {""ts"": 1741276209735, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741276209747, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741276812047, ""message"": ""UserTextComponent: End""}, {""ts"": 1741276812075, ""message"": ""Task Specification: End""}]"
3dbbae8dea1e4863866efefcd2c4d706$10684$Audio Transcription : Latent Treatment$6762$"[{""ts"": 1741334600041, ""message"": ""Task Specification: Start""}, {""ts"": 1741334600054, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741334600064, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741334914207, ""message"": ""UserTextComponent: End""}, {""ts"": 1741334914251, ""message"": ""Task Specification: End""}]"
8be5297e00b24c029b3aa4d88540423e$10684$Audio Transcription : Latent Treatment$6762$"[{""ts"": 1741335145193, ""message"": ""Task Specification: Start""}, {""ts"": 1741335145223, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741335145240, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741335839838, ""message"": ""UserTextComponent: End""}, {""ts"": 1741335839845, ""message"": ""Task Specification: End""}]"
00832f00b85f482fb9a914917bb4ecbd$10684$Audio Transcription : Latent Treatment$6762$"[{""ts"": 1741336961670, ""message"": ""Task Specification: Start""}, {""ts"": 1741336961699, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741336961712, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741336965729, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741336981595, ""message"": ""Task Specification: Start""}, {""ts"": 1741336981595, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741336985890, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741341646334, ""message"": ""Task Specification: Start""}, {""ts"": 1741341646335, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741342083622, ""message"": ""UserTextComponent: End""}, {""ts"": 1741342083656, ""message"": ""Task Specification: End""}]"
5baf44a56fb14fba9cdec19dcd1baf04$10684$Audio Transcription : Latent Treatment$6762$"[{""ts"": 1741335840087, ""message"": ""Task Specification: Start""}, {""ts"": 1741335840111, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741336592453, ""message"": ""Task Specification: Start""}, {""ts"": 1741336592466, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741336592480, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741336600728, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741336702537, ""message"": ""Task Specification: Start""}, {""ts"": 1741336702539, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741336961460, ""message"": ""UserTextComponent: End""}, {""ts"": 1741336961476, ""message"": ""Task Specification: End""}]"
a5a694e30e8a4daf8eb619fcaa07fb0f$10684$Audio Transcription : Latent Treatment$34227$"[{""ts"": 1741283200074, ""message"": ""Task Specification: Start""}, {""ts"": 1741283200100, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741283200119, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741283807631, ""message"": ""UserTextComponent: End""}, {""ts"": 1741283807651, ""message"": ""Task Specification: End""}]"
e069147f684041158ccc56cf984c1eb8$10684$Audio Transcription : Latent Treatment$34227$"[{""ts"": 1741286070013, ""message"": ""Task Specification: Start""}, {""ts"": 1741286070047, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741286070063, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741286548038, ""message"": ""UserTextComponent: End""}, {""ts"": 1741286548094, ""message"": ""Task Specification: End""}]"
01fadd97bcab4a46877ae5cf9228fede$10684$Audio Transcription : Latent Treatment$41486$"[{""ts"": 1741408644700, ""message"": ""Task Specification: Start""}, {""ts"": 1741408644718, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741408644887, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741408697115, ""message"": ""UserTextComponent: End""}, {""ts"": 1741408697168, ""message"": ""Task Specification: End""}]"
1a907ec15b0244ef9228e72f72c99d85$10684$Audio Transcription : Latent Treatment$34227$"[{""ts"": 1741258746159, ""message"": ""Task Specification: Start""}, {""ts"": 1741258746187, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741258746209, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741258763357, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741258771402, ""message"": ""Task Specification: Start""}, {""ts"": 1741258771404, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741258828861, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741266687915, ""message"": ""Task Specification: Start""}, {""ts"": 1741266687927, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741266699266, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741272947178, ""message"": ""Task Specification: Start""}, {""ts"": 1741272947184, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741274085527, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741278936884, ""message"": ""Task Specification: Start""}, {""ts"": 1741278936903, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741281167575, ""message"": ""UserTextComponent: End""}, {""ts"": 1741281167693, ""message"": ""Task Specification: End""}, {""ts"": 1741281439782, ""message"": ""Task Specification: Start""}, {""ts"": 1741281439832, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741281691610, ""message"": ""UserTextComponent: End""}, {""ts"": 1741281691688, ""message"": ""Task Specification: End""}]"
8275278c2d8a42708ebb227bb7c9eafd$10684$Audio Transcription : Latent Treatment$5324$"[{""ts"": 1741413306567, ""message"": ""Task Specification: Start""}, {""ts"": 1741413306598, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741413306620, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741413326197, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741413328240, ""message"": ""Task Specification: Start""}, {""ts"": 1741413328241, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741413387555, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741413464704, ""message"": ""Task Specification: Start""}, {""ts"": 1741413464704, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741415406196, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741415407836, ""message"": ""Task Specification: Start""}, {""ts"": 1741415407837, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741417432364, ""message"": ""UserTextComponent: End""}, {""ts"": 1741417432384, ""message"": ""Task Specification: End""}]"
9930021dec5e42cda71942f7bd383046$10684$Audio Transcription : Latent Treatment$41486$"[{""ts"": 1741408504226, ""message"": ""Task Specification: Start""}, {""ts"": 1741408504237, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741408504248, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741408541966, ""message"": ""UserTextComponent: End""}, {""ts"": 1741408541973, ""message"": ""Task Specification: End""}]"
ac7951ba2e57466e816e7176cff70268$10684$Audio Transcription : Latent Treatment$41486$"[{""ts"": 1741408542772, ""message"": ""Task Specification: Start""}, {""ts"": 1741408542780, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741408542790, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741408576966, ""message"": ""UserTextComponent: End""}, {""ts"": 1741408576973, ""message"": ""Task Specification: End""}]"
e15fe8418da6459c8000a116f38344e8$10684$Audio Transcription : Latent Treatment$41486$"[{""ts"": 1741408577631, ""message"": ""Task Specification: Start""}, {""ts"": 1741408577641, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741408577657, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741408598443, ""message"": ""UserTextComponent: End""}, {""ts"": 1741408598465, ""message"": ""Task Specification: End""}]"
694f34cc59eb48289866e29572b4adb0$10684$Audio Transcription : Latent Treatment$41466$"[{""ts"": 1741350023882, ""message"": ""Task Specification: Start""}, {""ts"": 1741350023935, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741350023951, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741350266333, ""message"": ""UserTextComponent: End""}, {""ts"": 1741350266377, ""message"": ""Task Specification: End""}]"
77d811daf8514779adc0cccf4e94c50b$10684$Audio Transcription : Latent Treatment$41466$"[{""ts"": 1741349714510, ""message"": ""Task Specification: Start""}, {""ts"": 1741349714566, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741349714611, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741350023464, ""message"": ""UserTextComponent: End""}, {""ts"": 1741350023524, ""message"": ""Task Specification: End""}]"
8a6b50acf1f046ffb33eb1a30a615025$10684$Audio Transcription : Latent Treatment$41466$"[{""ts"": 1741329777272, ""message"": ""Task Specification: Start""}, {""ts"": 1741329777348, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741329777397, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741330359809, ""message"": ""UserTextComponent: End""}, {""ts"": 1741330359845, ""message"": ""Task Specification: End""}]"
a10c50fb7fdc486996a8c88a7e329b78$10684$Audio Transcription : Latent Treatment$41466$"[{""ts"": 1741358161074, ""message"": ""Task Specification: Start""}, {""ts"": 1741358161117, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741358161150, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741358169137, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741404232836, ""message"": ""Task Specification: Start""}, {""ts"": 1741404232901, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741404460681, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741404468880, ""message"": ""Task Specification: Start""}, {""ts"": 1741404468894, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741404551492, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741404555379, ""message"": ""Task Specification: Start""}, {""ts"": 1741404555380, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741406279936, ""message"": ""UserTextComponent: End""}, {""ts"": 1741406279966, ""message"": ""Task Specification: End""}]"
baa2339cc471405b9e7b809423de507f$10684$Audio Transcription : Latent Treatment$41466$"[{""ts"": 1741322815488, ""message"": ""Task Specification: Start""}, {""ts"": 1741322815507, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741322815532, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741322844749, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741322847615, ""message"": ""Task Specification: Start""}, {""ts"": 1741322847616, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741326578311, ""message"": ""UserTextComponent: End""}, {""ts"": 1741326578357, ""message"": ""Task Specification: End""}, {""ts"": 1741326656658, ""message"": ""Task Specification: Start""}, {""ts"": 1741326656660, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741326667409, ""message"": ""UserTextComponent: End""}, {""ts"": 1741326667417, ""message"": ""Task Specification: End""}]"
dc97c96ccfe844308aa0488d0da0f7dc$10684$Audio Transcription : Latent Treatment$41466$"[{""ts"": 1741326578863, ""message"": ""Task Specification: Start""}, {""ts"": 1741326578915, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741326667734, ""message"": ""Task Specification: Start""}, {""ts"": 1741326667741, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741326667770, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741329776745, ""message"": ""UserTextComponent: End""}, {""ts"": 1741329776832, ""message"": ""Task Specification: End""}]"
0921e72ff8ab401aba7e7f3504d1db3a$10684$Audio Transcription : Latent Treatment$5324$"[{""ts"": 1741417432463, ""message"": ""Task Specification: Start""}, {""ts"": 1741417432469, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741417432481, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741419082902, ""message"": ""UserTextComponent: End""}, {""ts"": 1741419082920, ""message"": ""Task Specification: End""}]"
2cc6fed704ca45cba037bec4938a07cf$10684$Audio Transcription : Latent Treatment$5324$"[{""ts"": 1741420639969, ""message"": ""Task Specification: Start""}, {""ts"": 1741420639990, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741420640005, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741420931105, ""message"": ""UserTextComponent: End""}, {""ts"": 1741420931123, ""message"": ""Task Specification: End""}]"
4a40fe0a00034ef18b540f06ed0cafe7$10684$Audio Transcription : Latent Treatment$5324$"[{""ts"": 1741408929678, ""message"": ""Task Specification: Start""}, {""ts"": 1741408929703, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741408929729, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741410432414, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741410434508, ""message"": ""Task Specification: Start""}, {""ts"": 1741410434508, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741411631337, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741411634253, ""message"": ""Task Specification: Start""}, {""ts"": 1741411634256, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741413306466, ""message"": ""UserTextComponent: End""}, {""ts"": 1741413306474, ""message"": ""Task Specification: End""}]"
53f1ee2055934b4392bd6beccc7ab90c$10684$Audio Transcription : Latent Treatment$5324$"[{""ts"": 1741422640522, ""message"": ""Task Specification: Start""}, {""ts"": 1741422640547, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741422640577, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741423083909, ""message"": ""UserTextComponent: End""}, {""ts"": 1741423083963, ""message"": ""Task Specification: End""}]"
68f7badacdfe44579ae2591dfa587158$10684$Audio Transcription : Latent Treatment$5324$"[{""ts"": 1741421354108, ""message"": ""Task Specification: Start""}, {""ts"": 1741421354131, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741421354149, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741421762641, ""message"": ""UserTextComponent: End""}, {""ts"": 1741421762663, ""message"": ""Task Specification: End""}]"
da707d2d104e4f008eb96dcaa2516175$10684$Audio Transcription : Latent Treatment$5324$"[{""ts"": 1741420931275, ""message"": ""Task Specification: Start""}, {""ts"": 1741420931306, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741420931341, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741421353869, ""message"": ""UserTextComponent: End""}, {""ts"": 1741421353904, ""message"": ""Task Specification: End""}]"
68499f8965f64f2d958de1a23e6ee6f4$10684$Audio Transcription : Latent Treatment$2337$"[{""ts"": 1741497352043, ""message"": ""Task Specification: Start""}, {""ts"": 1741497352079, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741497352165, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741497383901, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741497453704, ""message"": ""Task Specification: Start""}, {""ts"": 1741497453705, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741497458134, ""message"": ""UserTextComponent: End""}, {""ts"": 1741497458157, ""message"": ""Task Specification: End""}]"
8850aeaa44b04805a9f4d70adf68c66a$10684$Audio Transcription : Latent Treatment$2337$"[{""ts"": 1741497617177, ""message"": ""Task Specification: Start""}, {""ts"": 1741497617224, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741497617257, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741497668086, ""message"": ""UserTextComponent: End""}, {""ts"": 1741497668153, ""message"": ""Task Specification: End""}]"
e442245297b54e4586c5a289a4a049c5$10684$Audio Transcription : Latent Treatment$2337$"[{""ts"": 1741497714532, ""message"": ""Task Specification: Start""}, {""ts"": 1741497714563, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741497714586, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741497775148, ""message"": ""UserTextComponent: End""}, {""ts"": 1741497775204, ""message"": ""Task Specification: End""}]"
e9eec0b768074023a69bc2d6c4b03b21$10684$Audio Transcription : Latent Treatment$2337$"[{""ts"": 1741497775663, ""message"": ""Task Specification: Start""}, {""ts"": 1741497775694, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741497775722, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741497882095, ""message"": ""UserTextComponent: End""}, {""ts"": 1741497882113, ""message"": ""Task Specification: End""}]"
1a031fce5de049a889596988326cb616$10684$Audio Transcription : Latent Treatment$5964$"[{""ts"": 1741699024033, ""message"": ""Task Specification: Start""}, {""ts"": 1741699024080, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741699024117, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741699256146, ""message"": ""UserTextComponent: End""}, {""ts"": 1741699256175, ""message"": ""Task Specification: End""}]"
90188d3e96f64e9ab1ad2b8d1338a47f$10684$Audio Transcription : Latent Treatment$5964$"[{""ts"": 1741702109012, ""message"": ""Task Specification: Start""}, {""ts"": 1741702109075, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741702109118, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741702483190, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741702486036, ""message"": ""Task Specification: Start""}, {""ts"": 1741702486049, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741703063859, ""message"": ""UserTextComponent: End""}, {""ts"": 1741703063920, ""message"": ""Task Specification: End""}]"
0658d8d7510049189ab014f5ef34f527$10684$Audio Transcription : Latent Treatment$8034$"[{""ts"": 1741690468525, ""message"": ""Task Specification: Start""}, {""ts"": 1741690468529, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741690468536, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741690479406, ""message"": ""UserTextComponent: End""}, {""ts"": 1741690479415, ""message"": ""Task Specification: End""}]"
20c289495e2548adae7a5bad6532e4d9$10684$Audio Transcription : Latent Treatment$8034$"[{""ts"": 1741690530290, ""message"": ""Task Specification: Start""}, {""ts"": 1741690530293, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741690530297, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741690542206, ""message"": ""UserTextComponent: End""}, {""ts"": 1741690542213, ""message"": ""Task Specification: End""}]"
2d44424a7b5d447aa7418b9d4fc7934e$10684$Audio Transcription : Latent Treatment$8034$"[{""ts"": 1741690518947, ""message"": ""Task Specification: Start""}, {""ts"": 1741690518995, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741690519001, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741690530234, ""message"": ""UserTextComponent: End""}, {""ts"": 1741690530241, ""message"": ""Task Specification: End""}]"
6ac015ac77904653b1b76a36cc1044bd$10684$Audio Transcription : Latent Treatment$8034$"[{""ts"": 1741690563073, ""message"": ""Task Specification: Start""}, {""ts"": 1741690563076, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741690563081, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741690573015, ""message"": ""UserTextComponent: End""}, {""ts"": 1741690573025, ""message"": ""Task Specification: End""}]"
981f5c0f20bd4e93a2c8a91cd684c75c$10684$Audio Transcription : Latent Treatment$8034$"[{""ts"": 1741690495587, ""message"": ""Task Specification: Start""}, {""ts"": 1741690495590, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741690495594, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741690506369, ""message"": ""UserTextComponent: End""}, {""ts"": 1741690506385, ""message"": ""Task Specification: End""}]"
a2973f27587042adb62b9b88de89b055$10684$Audio Transcription : Latent Treatment$8034$"[{""ts"": 1741690506440, ""message"": ""Task Specification: Start""}, {""ts"": 1741690506443, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741690506447, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741690518873, ""message"": ""UserTextComponent: End""}, {""ts"": 1741690518878, ""message"": ""Task Specification: End""}]"
ce2aad0bdb994320a645480c12951b65$10684$Audio Transcription : Latent Treatment$8034$"[{""ts"": 1741690552790, ""message"": ""Task Specification: Start""}, {""ts"": 1741690552793, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741690552797, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741690563016, ""message"": ""UserTextComponent: End""}, {""ts"": 1741690563025, ""message"": ""Task Specification: End""}]"
da06f8a1200f42b280957e39c3a132af$10684$Audio Transcription : Latent Treatment$8034$"[{""ts"": 1741690479512, ""message"": ""Task Specification: Start""}, {""ts"": 1741690479518, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741690479523, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741690495523, ""message"": ""UserTextComponent: End""}, {""ts"": 1741690495530, ""message"": ""Task Specification: End""}]"
f2a58ba3270b41b7bdfe8c60e3c519d4$10684$Audio Transcription : Latent Treatment$8034$"[{""ts"": 1741690542270, ""message"": ""Task Specification: Start""}, {""ts"": 1741690542275, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741690542278, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741690552733, ""message"": ""UserTextComponent: End""}, {""ts"": 1741690552741, ""message"": ""Task Specification: End""}]"
8f6c121ddeea48de9c1fd7ac502ab91c$10684$Audio Transcription : Latent Treatment$5775$"[{""ts"": 1741699277251, ""message"": ""Task Specification: Start""}, {""ts"": 1741699277281, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741699277292, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741699403436, ""message"": ""UserTextComponent: End""}, {""ts"": 1741699403459, ""message"": ""Task Specification: End""}]"
1c9c260bfca648a4a9d023ca787edd88$10684$Audio Transcription : Latent Treatment$5775$"[{""ts"": 1741699114380, ""message"": ""Task Specification: Start""}, {""ts"": 1741699114432, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741699114449, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741699276917, ""message"": ""UserTextComponent: End""}, {""ts"": 1741699276934, ""message"": ""Task Specification: End""}]"
24049d180e044eeeb15fa332e9881580$10684$Audio Transcription : Latent Treatment$5775$"[{""ts"": 1741688630363, ""message"": ""Task Specification: Start""}, {""ts"": 1741688630408, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741698052303, ""message"": ""Task Specification: Start""}, {""ts"": 1741698052312, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741698052335, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741699113774, ""message"": ""UserTextComponent: End""}, {""ts"": 1741699113884, ""message"": ""Task Specification: End""}]"
57c997238fac4ec883fa316944c0531e$10684$Audio Transcription : Latent Treatment$5775$"[{""ts"": 1741664495289, ""message"": ""Task Specification: Start""}, {""ts"": 1741664495308, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741664495323, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741664562436, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741664781306, ""message"": ""Task Specification: Start""}, {""ts"": 1741664781315, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741664819055, ""message"": ""UserTextController destroyed: User exited task screen""}, {""ts"": 1741686216303, ""message"": ""Task Specification: Start""}, {""ts"": 1741686216309, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741687306459, ""message"": ""UserTextComponent: End""}, {""ts"": 1741687306505, ""message"": ""Task Specification: End""}]"
58656a17c18c4802a45b7702c08407e8$10684$Audio Transcription : Latent Treatment$5775$"[{""ts"": 1741699403739, ""message"": ""Task Specification: Start""}, {""ts"": 1741699403782, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741699642926, ""message"": ""Task Specification: Start""}, {""ts"": 1741699642944, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741699642974, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741700136769, ""message"": ""UserTextComponent: End""}, {""ts"": 1741700136820, ""message"": ""Task Specification: End""}]"
728965b4e2e2461cbbc455dcbbaf4094$10684$Audio Transcription : Latent Treatment$5775$"[{""ts"": 1741687306996, ""message"": ""Task Specification: Start""}, {""ts"": 1741687307038, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741687307058, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741688259336, ""message"": ""UserTextComponent: End""}, {""ts"": 1741688259390, ""message"": ""Task Specification: End""}]"
91c662e2325747da8fd7815ce68e34a4$10684$Audio Transcription : Latent Treatment$5775$"[{""ts"": 1741688259818, ""message"": ""Task Specification: Start""}, {""ts"": 1741688259867, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741688259888, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741688630088, ""message"": ""UserTextComponent: End""}, {""ts"": 1741688630111, ""message"": ""Task Specification: End""}]"
c9fa1199acc34a018d3c688906947901$10684$Audio Transcription : Latent Treatment$5775$"[{""ts"": 1741700634496, ""message"": ""Task Specification: Start""}, {""ts"": 1741700634528, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741700634558, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741700927948, ""message"": ""UserTextComponent: End""}, {""ts"": 1741700927983, ""message"": ""Task Specification: End""}]"
a6e6bd948c824d1a8eac29e7f78d4c3e$10684$Audio Transcription : Latent Treatment$5230$"[{""ts"": 1741699854531, ""message"": ""Task Specification: Start""}, {""ts"": 1741699854563, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741699854576, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741700180436, ""message"": ""UserTextComponent: End""}, {""ts"": 1741700180462, ""message"": ""Task Specification: End""}]"
670bf33c91464b8babb7a0d671bc0d43$10684$Audio Transcription : Latent Treatment$5230$"[{""ts"": 1741699744809, ""message"": ""Task Specification: Start""}, {""ts"": 1741699744831, ""message"": ""PlatformAudioController: End""}, {""ts"": 1741699744849, ""message"": ""UserTextComponent: Start""}, {""ts"": 1741699854317, ""message"": ""UserTextComponent: End""}, {""ts"": 1741699854344, ""message"": ""Task Specification: End""}]"
